0.17061867537760242	0.007785006753289553	0.11467022507918613	0.0034206437892667224	0.29968868044048513	0.16892898653698846	0.10186250315057988	0.13302527887260146
0.08141248764744698	0.06915990627732996	0.047602541353657546	0.14413609789053777	0.07909479781320612	0.19817992932106818	0.19988043098164981	0.18053380871510344
0.03856489178317882	0.0773371875716582	0.09648516616376547	0.039789424783285884	0.15479855874651546	0.008579192494718571	0.506163167078262	0.07828241137861539
0.11981075424151313	0.032582223890160536	0.021563845265707968	0.08229697215751312	0.022491795113905505	0.011672159339064167	0.27710375889742866	0.4324784910947066
0.058304274603135045	0.2087021711938647	0.13823024962281877	0.04206281164940187	0.036640359985089355	0.08479607921125976	0.28300432933262176	0.14825972440180854
0.10078375832605761	0.0020090117375564237	0.017477515311337233	0.15422897249497813	0.18324102161349407	0.07210498164500381	0.04986056822559036	0.4202941706459822
0.005164157002297928	0.02222711422029748	0.6952164666191195	0.0020243078876915482	0.044315512528262796	0.05673236805405353	0.007457696088060101	0.16686237760021683
0.519436192876493	0.062133500750982354	0.04649377866872144	0.02891375461258351	0.08402203146874107	0.018117461985667868	0.1720280019563184	0.0688552776804919
0.0048533323026584	0.4198383542153086	0.0513624445661742	0.14294867827316823	0.11759415355542754	0.058414094179981405	0.12785629786577726	0.07713264504150413
0.055382919844823686	0.26925135593651117	0.1561277864010222	0.0730060822592807	0.11340373042025419	0.05685967673865959	0.06888385186718508	0.20708459653226316
0.04139859606948976	0.13378386889923025	0.04375675412268212	0.04657702209260929	0.5337672494885658	0.033258822281440684	0.16414405736093518	0.003313629685046754
0.061948412155846816	0.019873037965945833	0.09677586829053408	0.18566028112844368	0.07162474367681668	0.4592597085211544	0.04379723953514164	0.0610607087261167
0.13134436246540365	0.003401881334213111	0.10531905846835488	0.20521090574360135	0.30315829162048347	0.0015219933244736417	0.017545238141408168	0.23249826890206154
0.028799457976650733	0.20703779996473004	0.1284781886801469	0.02744982833450725	0.1688726085604006	0.19518915590387692	0.16287550078011076	0.08129745979957663
0.07532834920705454	0.03306555028953946	0.14995156076051858	0.002030243161762965	0.029987231583331317	0.3974548080510112	0.08399437085625464	0.22818788609052712
0.07308459098243412	0.0953311710011654	0.04129963448749516	0.2456085605973592	0.046199795250939896	0.4031885564531774	0.021542150378962066	0.07374554084846648
0.13766073045245972	0.05180324231187519	0.08468436202173321	0.24630654738131574	0.11378175293640821	0.008137385686874804	0.14139741113970977	0.2162285680696231
0.09045839546626205	0.09010123897641018	0.35130786348561294	0.1315417906473503	0.11239956635554346	0.07860667877055334	0.014709420002537346	0.13087504629573019
0.07971553113227411	0.2966747826620889	0.024894228151134123	0.141252236780944	0.07944792100239104	0.0019727518697515434	0.24954890022894533	0.12649364817247072
0.20805958509258046	0.038588912530215735	0.5254496699774307	0.07451585201713723	0.006720074348521593	0.02806911541916436	0.1067049812753881	0.011891809339561632
0.2213315797318667	0.15792346824821746	0.015444581418423683	0.06056337121670555	0.046302727246296985	0.3371350108344048	0.039840060711629585	0.12145920059245499
0.35881967159546135	0.26346899392232603	0.021011341064319802	0.04217611275242657	0.02255713342719194	0.1609971251394486	0.0036048166497337636	0.12736480544909162
0.0656833060209337	0.10123405528277496	0.07225064551020977	0.04799493323396764	0.04673628704137914	0.03984362931411094	0.3918671451061212	0.23438999849050252
0.1548594634205741	0.13037867427700348	0.17453888358783679	0.05889355160766144	0.2783593619961857	0.03695821568846645	0.051750201878119476	0.11426164754415236
0.1893781206282618	0.023837811866883676	0.24882955536625412	0.032374886147426965	0.012509561748739143	0.019562916290845375	0.04782894986515061	0.42567819808643814
0.2906750106142919	0.1483996705604071	0.15885727734853927	0.09640681187230149	0.11626916652977493	0.0857296438970509	0.03640055823873492	0.0672618609388992
0.01866626450589129	0.4170118968445864	0.021248580828798894	0.04101179622632481	0.06800645992233059	0.013973035235247289	0.03553344415223239	0.38454852228458825
0.18957291919536853	0.20708910196744898	0.32345556788311836	0.14436037807222812	0.020358849983327237	0.05552234414388432	0.05337884116316606	0.006261997591458152
0.10751016228794902	0.04477824141392185	0.17722030074392925	0.19159133822649388	0.028547656860317447	0.17266651332838573	0.13688227722955482	0.14080350990944782
0.12044060889221819	0.0892476406891816	0.004778040384255805	0.09181843117178651	0.030536455179314415	0.17916249311687563	0.0736773155434025	0.4103390150229651
0.0034854816809072042	0.11717478511958754	0.0445632395280941	0.19286331040723909	0.027043512579769266	0.42532478686628894	0.060309334361545425	0.12923554945656826
0.3223091736130068	0.3045948053780577	0.11574610336782698	0.021488884596854357	0.01900255411290422	0.09778679772168836	0.10325917082783964	0.01581251038182166
0.09108568077709772	0.04278964574764513	0.48108026811521953	0.027736996635911587	0.07518728691660535	0.057946901455234096	0.15099689141971062	0.07317632893257582
0.23284525463299677	0.14436247418053888	0.10848965746232397	0.25771522917518785	0.07901879370675266	0.06701008398358355	0.014606440366955187	0.09595206649166085
0.08714728121612472	0.004931871346409544	0.0555168558640594	0.08175120853960269	0.26575729069872195	0.03918241070636372	0.11657932155443372	0.3491337600742841
0.2687074558978114	0.014194926482537867	0.2628561611333932	0.012883750652451342	0.19154982785777763	0.16599478114956687	0.02621538195967535	0.05759771486678604
0.004563856186203377	0.006989561312072928	0.35781011178899547	0.251445298950808	0.1521052670858275	0.0923115126720129	0.05272241437818119	0.08205197762589841
0.04743505599051831	0.09660766598479331	0.29042114974487865	0.011601400911290624	0.18610722487224682	0.10440904281568802	0.1828968612255328	0.0805215984550513
0.3640334836623523	0.01174051358726591	0.08648684021728471	0.29494913722118166	0.04120224563012356	0.01909302316747663	0.07135658239931186	0.11113817411500317
0.033164238756203696	0.15344176982877067	0.10171717219785255	0.028926910152461266	0.2703251025038048	0.16480859578518411	0.11800477090093028	0.1296114398747924
0.12149436700684386	0.00976148814575424	0.3397386111468831	0.04492957467324775	0.0898381281403284	0.0795105195517773	0.02370853362378607	0.291018777711379
0.06674455823729253	0.0037324975153066042	0.16253602831907954	0.1349978377445027	0.041316137094809385	0.11804714385390787	0.14126283168471954	0.3313629655503817
0.44705516417065794	0.17722946225398142	0.02018336892049022	0.1445879870500559	0.007742892425149583	0.04299879865951842	0.05894944797017343	0.10125287854997281
0.06838408081519366	0.014420250265125514	0.04785134761637547	0.4543949736726971	0.0018371192416329618	0.027817346806118387	0.2600582419623787	0.12523663962047799
0.057521490353230384	0.12538898289683592	0.012325152107721435	0.07148847842668776	0.19040313280119736	0.05177348596144073	0.38247414623169773	0.10862513122118846
0.07577396911595946	0.39890060033059493	0.2694709692931282	0.011190099095378145	0.09990679581341241	0.04659052875157629	0.018501428949252552	0.07966560865069777
0.2398219999656562	0.19825061364978114	0.18686584412561416	0.1126088442363766	0.041093416861753926	0.029797285041662736	0.1042549132937616	0.08730708282539335
0.036436978927935765	0.14697788950859897	0.14345109751429738	0.054722234688904234	0.050110046314413514	0.07317376113235181	0.34133822176094675	0.15378977015255138
0.12129389825083862	0.3713283170493289	0.039464528531065524	0.0872564457932509	0.08905416994187645	0.12400091674033567	0.11276659896244298	0.05483512473086069
0.03592480232124978	0.07569447181209502	0.12566281496289708	0.400706648983429	0.13133089784466664	0.07864310638804345	0.07910195629872305	0.07293530138889569
2.875891960580357E-4	0.20066499909914726	0.10132930748496402	0.06649110914033071	0.12606247301347323	0.1325915826462097	0.1841012962418272	0.1884716431779897
0.1875578927305141	0.08447741663821888	0.11720189719391337	0.019561872931136787	0.22810293380541918	0.012122091272693175	0.10597363593290654	0.24500225949519774
0.02835931185703175	0.05539521371841652	0.38285173149891283	0.0639117001822461	0.06842402834597786	0.136790741819639	0.2161501216185812	0.0481171509591945
0.04835120571962803	0.12139403926194198	0.39802617990366007	0.002059036568820935	0.32419690568685916	0.03368841715659189	0.013622318762579425	0.0586618969399183
0.049778532973085904	0.04539747667017746	0.03911162256327126	0.06302267948701797	0.10500215230447786	0.08175230687662197	0.30849126245235126	0.3074439666729961
0.21881403370533015	0.1819697327200968	0.14017152788431922	0.10796391344435026	0.06475819475203404	0.018152891674899682	0.07182819820460458	0.19634150761436503
0.0746846308298071	0.18894255404406146	0.18776067327447532	0.006805374231402997	0.052115257690779127	0.09797504474713371	0.12821065870559176	0.26350580647674826
0.012633284041976917	0.0982137916020059	0.027219054346868304	0.3097849627714764	0.050917749678297264	0.08864479701240441	0.1636506343273612	0.24893572621960944
0.027963231993391846	0.009024281678608442	0.015798058603517212	0.15087173700121367	0.1684460569096299	0.1663390257583623	0.07678941226870799	0.3847681957865684
0.4759562444939396	0.2594614391116311	0.050743730901292694	0.04024514844137986	0.05503429746380059	0.010042692983697823	0.009874751297839338	0.0986416953064188
0.0456529878826301	0.10803286092645392	0.12498533890133028	0.28308044161910717	0.1000501342359034	0.223276026091491	0.08490302621463036	0.030019184128453558
0.1275817985589976	0.08209572805937648	0.08675583110261162	0.1329221963785567	0.06895503466372942	0.02056560840936808	0.10308317942562448	0.3780406234017354
0.16197434894867044	0.11106806537556294	0.027033598538683812	0.12735180984836303	0.13373972461996156	0.11899708490936096	0.17260449347668755	0.14723087428270948
0.0839856206772534	0.032332907443611336	0.32938580737980105	0.16686503291628166	0.2087110333571222	0.1272265744791606	0.028073357942464572	0.023419665804304934
0.11689261012262642	0.028557534765317513	0.4683498884734848	0.1193394570517159	0.13834353940220565	0.018100481865791135	0.014812311527873614	0.09560417679098476
0.0928547246680209	0.08306352791545626	0.14388572370802477	0.041297116549129154	0.06220148070867268	0.10720462824320182	0.25253592896506644	0.2169568692424278
0.15542176141065323	0.24150191664569937	0.1009114579112225	0.07565328552031675	0.04791183788548316	0.01258364090354043	0.0796004011636256	0.28641569855945875
0.13907308298674909	0.11649065992439529	0.2424402504205917	0.007942930545440416	0.034837658450650205	0.1489324608518763	0.05838483570823122	0.25189812111206555
0.014878905632562694	0.15960742845600684	0.059245029783932146	0.23930043646693025	0.31807814339069307	0.07852175852699991	0.0930130731926968	0.03735522455017813
0.1256308191090184	0.12419208304406129	0.11905234225247797	0.03571926346934126	0.19359557996819127	0.10995740978271462	0.0701412849309336	0.22171121744326133
0.17942908608774502	0.3449707414021093	0.038171592854245776	0.237755254713163	0.019688588817991556	0.05318000915453967	1.3692734761257264E-4	0.12666779962259286
0.022953276643131418	0.06791254180150365	0.052968832595396295	0.18455027927123968	0.2293425522941348	0.24542367814965305	0.15560099069138345	0.04124784855355748
0.019619923660467192	0.03374397092659584	0.3182882249847452	0.02429054399223607	0.16142357676630223	0.23693922299902787	0.08476958554791539	0.12092495112271011
0.0330108762929064	0.07143608996086243	0.5467668902052855	0.0014085130367406662	0.030786425334834208	0.24018608961509955	0.004244042857289271	0.07216107269698194
0.164327263302302	0.08861164109362957	0.13229130736637215	0.07787409667585896	0.20239974601632027	0.021265440578777106	0.2517100010760838	0.06152050389065589
0.0405155379274654	0.0296083485266012	0.07651130570726838	0.4084440061764253	0.013351880801686783	0.06393626779400338	0.13050421427011386	0.23712843879643564
0.015168835254723845	0.3010212352583915	0.09025422358651253	0.1835508630921031	0.04610282811719753	0.043535061274470835	0.28415385998318826	0.03621309343341218
0.2139071080912508	0.08329476921565737	0.16965658970993513	0.25479722398870674	0.11179135230721583	0.014732143783783971	0.030800189763000724	0.12102062314044917
0.25002332812388706	0.014985035958318849	0.3283703037712184	0.04874747113507258	0.032100396121152536	0.04812207367357156	0.1552033170006281	0.1224480742161507
0.17696038530475042	0.1283236960419032	0.1664757558210579	0.2073875718812614	0.1369453436145954	0.15406343271286316	0.02953172562368929	3.1208899987901495E-4
0.1288030345648217	0.015326544824054489	0.10105488360702175	0.07814472560247387	0.4834926228678895	0.01201380553181959	0.04860721496234521	0.13255716803957365
0.25356905194121726	0.30156865208067063	0.24073000702573097	0.0370771730611647	0.026364377568514508	0.03434269656754285	0.06489303350744857	0.04145500824771031
0.15261060160648604	0.12611053869893596	0.03905769031158347	0.00653212470780104	0.09897174672674511	0.1958593908333443	0.33080030613545564	0.05005760097964819
0.11922984687831886	0.016324357819650248	0.2386857602616294	0.24646608392737995	0.11477572548601224	0.034643413033465076	0.16143343612973746	0.06844137646380649
0.02882031242205285	0.04247699776434316	0.17738561024561522	0.12823152546715463	0.3245513486319882	0.10500569379644442	0.1883357790475612	0.0051927326248401295
0.15846303273875376	0.16185466354027644	0.018936454029140848	0.12170319789049333	0.06783924003933103	0.191176926018302	0.15631069322576582	0.12371579251793653
0.003703754196456771	0.0241383610451162	0.10335300653897406	0.020166460593830843	0.08047842398822501	0.3166402408897931	0.26387100283980824	0.18764874990779562
0.11205917048310937	0.0866179462072266	0.21324009403171887	0.07886517494444699	0.1611839164751834	0.23175594752937845	0.08604823721168982	0.03022951311724628
0.1779061469940984	0.028181654919022026	0.1869962109006768	0.14493783401905774	0.08366610234922764	0.09955916431970083	0.026881250766136733	0.2518716357320796
0.09424767866131997	0.16784878117947322	0.005615901085591221	0.009737736156113466	0.15417427934991468	0.04238349765096404	0.5097286673624034	0.016263458554219748
0.19859964545834743	0.16052835122625633	0.0933294816924857	0.05559050469491206	0.11178604170213044	0.1478956969160693	0.18687150253365484	0.04539877577614364
0.20826949276390017	0.19857596215082832	0.06981419224385652	0.10013979496394898	0.02921430448128237	0.11124576558240587	0.1673200817237122	0.1154204060900653
0.08904260142206699	0.024353440253871733	0.08410505325687734	0.06877611741895572	0.45371038198837255	0.23348474032081407	0.009769953039486065	0.036757712299555406
0.08518522557863129	0.05290196984914555	0.3619225307495285	0.16832946508542418	0.14240317208963607	0.014496418058786875	0.12894417079955522	0.04581704778929206
0.107423121734415	0.4306449324871551	0.006775091676037473	0.0423217952962284	0.11244784473284992	0.06801992810716886	0.1940310030487363	0.038336282917408815
3.7168938650999905E-4	0.140168438632106	0.010173216144188396	0.28484268469342194	0.03955313248614434	0.10338058740732536	0.24705045769616887	0.17445979355413485
0.0905422091259731	0.3192951594124698	0.06798769687817938	0.1043499883542333	0.07673787032568337	0.09004283882222855	0.23509384309451262	0.0159503939867197
0.017581171758525874	0.4180065292954318	0.17533727989451728	0.042572264392085904	0.25539023994423565	0.0313460955479347	0.059521592604337106	2.44826562931455E-4
0.08703299613768523	0.08073660774339328	0.06612285263835278	0.004171509620793712	0.44642156028988045	0.15936026006368162	0.11065728650684024	0.04549692699937252
0.08883686750745211	0.13558810204577648	0.08951797754381684	0.06856053666685644	0.1055139139650258	0.12650094462803085	0.3512710575958611	0.03421060004718021
0.08972044428158543	0.20051227770768026	0.012301295115164548	0.17274543635406905	0.31206365531569347	0.06800653580106343	0.10468179906078552	0.03996855636395803
0.07708134203775736	0.1333995473138493	0.5190773221454281	0.01809394361159425	0.034899509225346265	0.05615035545080421	0.013668145319054012	0.1476298348961663
0.06969471019217297	0.03391274777906357	0.36556120518610113	0.08763511361132265	0.05264565209699716	0.05189222804985358	0.11829660768093506	0.2203617354035537
0.05780794635344476	0.17493553133008163	0.17818305611905033	0.16317961926484087	0.0625397510280533	0.22749350672001556	0.130027265336872	0.005833323847641347
0.12961173062824102	0.03689890596936728	0.19036899008046534	0.09367279279380826	0.11910088291557117	0.08346047843130325	0.07946989560448012	0.26741632357676337
0.02494832843972017	0.006549892066358004	0.4646533059041188	0.04944821923547986	0.31761218964794813	0.09289463394695699	0.033976242782941146	0.009917187976476699
0.11143538237600452	0.21606994185774295	0.04720633373430473	0.007908983178716855	0.20902260074147483	0.006902499165842527	0.3640363618826291	0.037417897063284175
0.06685598687216954	0.022056873201316524	0.04794590130764899	0.10277105292904547	0.014212198294723283	0.0023365548793609914	0.41513763400505643	0.32868379851067864
0.008958341984575208	0.07469452460827321	0.07684166315535106	0.023841722999753096	0.037575444929350915	0.08678618918072828	0.24671682373206485	0.44458528940990316
0.19044563810692758	0.23835395757867678	0.24156818698327132	0.19606465126290118	0.024253582275991795	0.08013745190873094	0.017495513447588304	0.011681018435911877
0.18519453190782897	0.04417369786618587	0.05837076674285238	0.15806530689244985	0.2247853705460463	0.06621202679475807	0.21682274046689778	0.0463755587829805
0.11232220350142137	0.01914342309416965	0.6468391485238755	0.06841595396742843	0.03765305180516203	0.055726257538043125	0.011726261950344166	0.04817369961955542
0.012163270774073198	0.35406076549933796	0.061406172359786515	0.13589514362150015	0.02271826034096021	0.2531039689493897	0.04419446672077072	0.11645795173418136
