0.036504099042681024	0.046648114645611194	0.02027289655123765	0.274078005474367	0.1790975339143463	0.24599543162205506	0.022517266040894976	0.1748866527088066
0.0958354138463867	0.20733142539943822	0.3806333281395379	0.06440613808947894	0.05434163704651769	0.12767601159621703	0.03337853672004239	0.03639750916238084
0.037772643139045034	0.03254927207663401	0.1593595339014993	0.22567408038021708	0.14700720838496953	0.24352112212130478	0.03169978789530921	0.12241635210102092
0.009489044516325873	0.025453108308210515	0.08942245405655752	0.3033119667257661	0.06973274562368187	0.2124336247024345	0.27990471150447527	0.010252344562548116
0.04435619605150673	0.1055885248986523	0.03776927178537991	0.3139884499017105	0.24664018189422066	0.11146798693033183	0.028311312726842647	0.1118780758113552
0.07763014118636091	0.02310072686648637	0.1572010933966016	0.28023604388127177	0.06224698277132018	0.12780562247953894	0.22364458604840887	0.04813480337001108
0.05869059002759497	0.21046340678792338	0.12018604238001163	0.22026578203182032	0.16823077884253126	0.07480902884743029	0.04766374201055121	0.09969062907213672
0.11521974939748156	0.15392091732324853	0.0721605891957727	0.06659409848896491	0.01522054480712487	0.3017098053122816	0.19063791866468338	0.08453637681044221
0.11306270004903975	0.02299759209416198	0.10286788138520048	0.057356559110180325	0.3447001618689881	0.030663047816154407	0.24180159305079876	0.08655046462547603
0.2563764134585487	0.04520303214575898	0.30987457074586916	0.08795679771486062	7.313388978636426E-4	0.03704233348293989	0.14013472974586613	0.12268078380829263
0.11330460256797423	0.38881917342134475	0.03425481448406241	0.051640368335092876	0.21873795667470847	0.00695965045634081	0.09192736711704705	0.09435606694342902
0.2424922018189852	0.0068009503037441965	0.3760116225869794	0.006254681446997451	0.0018628031400669265	0.18770132803273776	0.05571488642794707	0.1231615262425416
0.15730714890786507	0.03843189362842729	0.11459206430766321	0.2633389476361044	0.2917806895450805	0.018482733244511815	0.02219559368493257	0.09387092904541489
0.0724882534891448	0.03856522883336212	0.1337171892058302	0.004762644819068143	0.2584713732178906	0.35808418468231107	0.1079245139087153	0.02598661184367751
0.06020652305917289	0.008043422223604962	0.15413642733837393	0.023571645148406817	0.13360553128281885	0.3170354943260789	0.12963847520184416	0.1737624814196993
0.052587869851140306	0.21951861466713674	0.1257770950619294	0.03204701158811765	0.14654598371481536	0.11212252818616468	0.29895575229630666	0.01244514463438906
0.045279862883713023	0.17114079518985487	0.027383680341145494	0.3715453180927295	0.020068535657645173	0.03830826561360859	0.05950782826891417	0.26676571395238896
0.03535703979735756	0.22435912346323164	0.24505128567730144	0.18225214222930075	0.10971522108386868	0.0715361777049179	0.06625354373082723	0.06547546631319462
0.1651192744612007	0.12824077069403306	0.39261864485181575	0.118126861155748	0.026956445060183687	0.049805816112646756	0.05562064066024473	0.063511547004127
0.1828917414622385	0.11412337076175055	0.030813987009675803	0.030484219959895614	0.005619538974173846	0.0628038401837267	0.02106210851649916	0.5522011931320395
0.1084729325551107	0.07836395002883836	0.022420394891404294	0.21682166401671177	0.09797945039939714	0.2516686918552716	0.15502927200322003	0.0692436442500459
0.18965801990950337	0.07969258064296758	0.006479772948367726	0.30222320860926194	0.1464830269153983	0.1437930075923305	0.013841637522101324	0.11782874586006906
0.1741245168145304	0.08359710433661546	0.008887036028426845	0.013516711715633498	0.17757845783524448	0.23350014586721274	0.17211624551609492	0.13667978188624139
0.1909710437973784	0.060382598855020786	0.15840017559417596	0.1365085490379253	0.05592000070298406	0.17639487198072917	0.07182135460106187	0.1496014054307242
0.29317014326264274	0.2273056547524827	0.02781073463344512	0.034916336227068606	0.07125806264019699	0.1670299263233867	0.17176222328148466	0.006746918879292241
0.022508276972053348	0.03406211751777244	0.042874889799709284	0.22989833693743011	0.03141485894968027	0.4893205250026941	0.052012413515037006	0.09790858130562335
0.03471976754286199	0.0033656795742774	0.16524544000379646	0.41398369704421867	0.0435552541379909	0.1728679369017356	0.15746516190691315	0.00879706288820567
0.1458700582656277	0.06453655761718591	0.0289094120605123	0.24889605731845404	0.041836066211138015	0.15965926495609017	0.039985621293532	0.27030696227745965
0.46998452630170473	0.04252406536118525	0.05261485047843814	0.0952840734325138	0.10824109591285562	0.06941406828402924	0.15260462033144093	0.009332699897832045
